grid_ms,mass_pre,mass_post
5110.0,1.2491761860886043e-10,5.33857501030689e-05
5120.0,2.745677218745172e-12,5.198826440025631e-06
5130.0,2.745677218745172e-12,0.00024627480395394036
5140.0,8.659462799712342e-12,4.647901976801522e-05
5150.0,5.593987448210968e-13,0.0003436077417283138
5160.0,4.614730530393485e-12,6.977712568698857e-05
5170.0,2.98092088111102e-10,6.205262960743741e-07
5180.0,8.924160194503528e-10,0.00013172839778020863
5190.0,4.7818675422794727e-11,1.2953568962958276e-06
5200.0,1.783947684190033e-11,1.0922466183902681e-08
5210.0,7.445737104266961e-10,1.213931593182065e-07
5220.0,1.2020519706393768e-06,1.2281913791789553e-10
5230.0,1.7586557731438996e-07,1.1095750210666504e-09
5240.0,1.3540401977791593e-09,2.8553847140035757e-11
5250.0,5.226923363353598e-08,4.786485602002079e-07
5260.0,1.2044449639505039e-07,4.786485602002079e-07
5270.0,6.515636267580987e-07,5.404528674839112e-07
5280.0,1.289365463118872e-06,1.974866217228813e-09
5290.0,1.7824586226748664e-05,2.935554877269374e-10
5300.0,2.5648651635766026e-06,6.166503608907088e-12
5310.0,2.0270564308374985e-06,4.965394373670467e-13
5320.0,2.874361744687085e-07,1.85906153057061e-12
5330.0,2.307825761165429e-07,6.13681031883167e-12
5340.0,1.3220356544063562e-06,1.256466009103137e-12
5350.0,2.8731120006577317e-06,1.6341640222008008e-13
5360.0,4.060469241136524e-07,1.5476241310823508e-14
5370.0,5.486323242765226e-06,6.275802824361711e-11
5380.0,2.9223443646337346e-07,2.6919573189886307e-11
5390.0,5.547168534578011e-07,1.6713408360404577e-12
5400.0,2.799681824927836e-06,6.556452571759621e-12
5410.0,3.9416257736065345e-07,4.898564703253e-10
5420.0,7.634912688966476e-07,2.2900946934724686e-06
5430.0,3.9456861379148106e-08,9.78479649639535e-08
5440.0,5.3632650448398115e-09,3.998850290384637e-09
5450.0,1.057178823867273e-08,1.5630027043557933e-10
5460.0,5.203719837526838e-08,2.445334766679456e-16
5470.0,2.540696352822331e-09,2.1915455653643612e-14
5480.0,2.540696352822331e-09,2.1915455653643612e-14
5490.0,5.5775949615465776e-08,1.7973456641392465e-12
5500.0,1.4685424600225499e-05,5.303813768872404e-14
5510.0,2.0289145517976053e-06,9.907322619815115e-12
5520.0,4.734113291184401e-05,2.941001595864784e-13
5530.0,3.477710831780564e-07,8.329829941399359e-15
5540.0,3.477710831780564e-07,1.815728308281911e-07
5550.0,1.277087549973192e-07,1.5958738443428307e-06
5560.0,2.581648598614926e-07,9.661296096948364e-05
5570.0,7.88618640891652e-06,8.366987144763828e-08
5580.0,7.88618640891652e-06,1.1189227637453666e-10
5590.0,0.00027787043623386294,1.088895614520546e-08
5600.0,4.1727815980848905e-05,8.612969771182264e-05
5610.0,4.1727815980848905e-05,6.001839889966359e-06
5620.0,2.8341712858374437e-05,6.001839889966359e-06
5630.0,0.0001418788438501246,3.3305536151729456e-09
5640.0,0.00016623849342062074,3.3305536151729456e-09
5650.0,6.842952079729737e-05,5.317029410309426e-07
5660.0,4.82487677855091e-06,5.39603099349028e-12
5670.0,4.82487677855091e-06,5.39603099349028e-12
5680.0,4.82487677855091e-06,1.0027041409140494e-09
5690.0,5.6277380103610404e-08,1.70291740425654e-07
5700.0,5.6277380103610404e-08,6.434349490972338e-07
5710.0,2.2884077563105283e-08,1.4796667462794382e-08
5720.0,2.179014347850702e-07,6.089052051898052e-08
5730.0,3.613788698053789e-08,2.5467692325287587e-07
5740.0,5.9208905907348074e-09,2.8037632401512177e-12
5750.0,5.9208905907348074e-09,5.198837543479376e-08
5760.0,1.4797547387329822e-07,2.315885721317819e-07
5770.0,9.840234916005569e-09,2.315885721317819e-07
5780.0,2.53539074715655e-10,2.4776989221292755e-08
5790.0,2.53539074715655e-10,2.1146352205889326e-06
5800.0,2.691209334026995e-09,2.827867899529279e-12
5810.0,6.588725009114363e-11,2.6602955651611623e-10
5820.0,9.96033401510419e-12,3.800661000024631e-08
5830.0,3.811077226968059e-12,6.830722211322497e-10
5840.0,9.699883657407323e-11,0.0004328120476222239
5850.0,1.3596129252153051e-11,9.185094420852787e-07
5860.0,3.2392402611878395e-10,1.7695435019779292e-09
5870.0,7.248119646999051e-09,5.556815626683642e-05
5880.0,1.1240338808753328e-06,6.972941949042634e-06
5890.0,5.084499255183539e-08,1.9772745328495238e-07
5900.0,1.7780733189723495e-08,4.389412184657563e-09
5910.0,9.863027380053363e-07,4.389412184657563e-09
5920.0,5.2445069019115e-05,4.389412184657563e-09
5930.0,6.487893298812777e-06,1.1678112286622831e-13
5940.0,9.272070263969288e-08,1.1678112286622831e-13
5950.0,9.918212395692453e-09,3.502375220120325e-10
5960.0,0.00011781949170842424,2.6555545813539397e-09
5970.0,1.1793486831991939e-05,6.398597340500816e-06
5980.0,1.1793486831991939e-05,2.1306314136805128e-08
5990.0,1.1793486831991939e-05,2.1306314136805128e-08
6000.0,2.7456975728064125e-06,1.7392733382715672e-13
6010.0,6.122598533186398e-07,2.0354270204661063e-06
6020.0,1.3166577044243426e-07,2.201977498439274e-05
6030.0,2.7612952533766486e-08,2.201977498439274e-05
6040.0,2.7612952533766486e-08,2.201977498439274e-05
6050.0,3.89601375775047e-07,2.201977498439274e-05
6060.0,3.89601375775047e-07,1.367045994131546e-07
6070.0,8.863663191288146e-07,4.782661316159386e-06
6080.0,0.0002505248824530558,0.00022349375164107207
6090.0,2.261118635877389e-06,3.2403343572674813e-06
6100.0,4.5302306790903335e-07,4.733111705144248e-08
6110.0,8.857052586409602e-08,4.733111705144248e-08
6120.0,5.574278655304323e-10,1.148050310517597e-13
6130.0,5.574278655304323e-10,1.3601840346300087e-15
6140.0,1.3912364905903107e-07,1.3601840346300087e-15
6150.0,1.3912364905903107e-07,1.5086106787971614e-17
6160.0,3.3766784023133908e-09,1.561415967154633e-19
6170.0,7.07741970156447e-11,1.3430668247185292e-23
6180.0,9.911846242518356e-13,4.579356893374379e-17
6190.0,9.911846242518356e-13,4.579356893374379e-17
6200.0,9.911846242518356e-13,4.579356893374379e-17
6210.0,8.143547190316288e-10,4.579356893374379e-17
6220.0,8.143547190316288e-10,9.98432936958844e-13
6230.0,3.6919461997469236e-12,1.1162253495168584e-06
6240.0,2.3561913071207387e-13,1.6503903338436635e-08
6250.0,2.3561913071207387e-13,1.6503903338436635e-08
6260.0,2.3561913071207387e-13,4.793219665842089e-06
6270.0,1.717178236437261e-10,4.793219665842089e-06
6280.0,4.264493397577801e-14,4.793219665842089e-06
6290.0,2.5260177798902485e-15,2.6447411242433876e-13
6300.0,2.5260177798902485e-15,4.765920619267463e-19
6310.0,1.437060725615837e-16,4.862534652518293e-21
6320.0,7.0976975844443664e-15,1.9897072949165762e-25
6330.0,1.9441401702710306e-14,4.176991984466462e-18
6340.0,1.1030646465488451e-15,3.033024944656584e-20
6350.0,8.867940993805433e-13,6.491038392161113e-13
6360.0,3.617683464909323e-10,3.9541052918581145e-15
6370.0,3.199789041218564e-11,3.9541052918581145e-15
6380.0,7.409238795509109e-10,3.9541052918581145e-15
6390.0,1.654168641851743e-08,1.51725610244058e-09
6400.0,1.0279260848798402e-09,8.583003446202115e-12
6410.0,6.183914748593951e-11,8.583003446202115e-12
6420.0,3.5925462897451963e-12,8.583003446202115e-12
6430.0,1.425880599050009e-09,1.6143627663352465e-08
6440.0,3.174951063226192e-08,9.111027528407023e-11
6450.0,3.174951063226192e-08,4.581530272663648e-13
6460.0,3.174951063226192e-08,4.581530272663648e-13
6470.0,1.9198113749095476e-09,5.966070052813758e-10
6480.0,4.515266046088668e-08,2.890375352064564e-12
6490.0,1.5822751352754773e-10,2.890375352064564e-12
6500.0,3.854670994228658e-09,3.129253730907627e-16
6510.0,2.1731629278331128e-10,1.2285189825275298e-07
6520.0,2.1731629278331128e-10,1.2285189825275298e-07
6530.0,9.200564379436334e-08,0.00019470858134454242
6540.0,1.5380856121491993e-11,2.4357201285040646e-06
6550.0,1.5380856121491993e-11,3.3414356288965025e-10
6560.0,7.525519299687522e-13,3.5490708300662454e-12
6570.0,7.525519299687522e-13,3.181533733822648e-16
6580.0,1.7590002041396873e-11,3.181533733822648e-16
6590.0,1.7590002041396873e-11,1.28311228301196e-22
6600.0,1.7590002041396873e-11,1.28311228301196e-22
6610.0,8.125632040847783e-13,1.28311228301196e-22
6620.0,3.933940768549831e-10,1.9431794216757076e-29
6630.0,3.933940768549831e-10,2.5434372964893666e-33
6640.0,8.682524452916122e-09,3.007038395827417e-20
6650.0,4.262073970403321e-10,3.007038395827417e-20
6660.0,2.0300438310367938e-11,3.007038395827417e-20
6670.0,2.3112809446150088e-11,3.007038395827417e-20
6680.0,1.0634601117766734e-12,3.007038395827417e-20
6690.0,2.4404694938295293e-07,3.007038395827417e-20
6700.0,0.00010347131107225308,5.207802477874386e-24
6710.0,4.250962384284925e-07,6.698468183857119e-18
6720.0,9.578859999150085e-11,4.4425564565405005e-12
6730.0,1.4491662287013143e-07,4.4425564565405005e-12
6740.0,1.4491662287013143e-07,4.4425564565405005e-12
6750.0,5.293739034544795e-10,4.4425564565405005e-12
6760.0,8.790516071629397e-05,1.792392212183334e-19
6770.0,6.35338606539396e-06,2.1576324289862764e-23
6780.0,4.569293118896786e-07,2.1576324289862764e-23
6790.0,3.19941799641e-08,9.231455525773662e-14
6800.0,3.19941799641e-08,9.231455525773662e-14
6810.0,2.078613169928254e-09,8.904186713658518e-05
6820.0,2.078613169928254e-09,1.617519822464219e-08
6830.0,1.2872201037627723e-10,1.7449813684915138e-12
6840.0,7.701023372610051e-12,1.7449813684915138e-12
6850.0,5.827188191702569e-05,1.7449813684915138e-12
6860.0,5.827188191702569e-05,1.7449813684915138e-12
6870.0,4.4017253162558815e-06,1.7449813684915138e-12
6880.0,4.4017253162558815e-06,1.7449813684915138e-12
6890.0,3.2816794379552494e-07,1.7449813684915138e-12
6900.0,2.3844550330337822e-08,1.7449813684915138e-12
6910.0,2.3844550330337822e-08,1.7449813684915138e-12
6920.0,1.6563300214064313e-09,1.7449813684915138e-12
6930.0,1.6563300214064313e-09,8.868528931727666e-19
6940.0,1.6563300214064313e-09,8.868528931727666e-19
6950.0,8.337109464067493e-05,8.868528931727666e-19
6960.0,6.596285841204658e-06,5.605454399922413e-13
6970.0,6.596285841204658e-06,2.5678610157719895e-19
6980.0,6.596285841204658e-06,5.405458117858651e-26
6990.0,4.2227907462042245e-08,6.412947823106037e-20
7000.0,1.8091873218475277e-11,4.0405865180035857e-14
7010.0,1.8091873218475277e-11,1.0294270122804213e-20
7020.0,8.082292432195964e-14,1.0294270122804213e-20
7030.0,8.082292432195964e-14,1.0294270122804213e-20
7040.0,8.082292432195964e-14,7.063370786343672e-15
7050.0,8.082292432195964e-14,7.063370786343672e-15
7060.0,4.593105902211249e-15,2.7871446299353535e-09
7070.0,1.3196452054716134e-17,2.7871446299353535e-09
7080.0,1.3196452054716134e-17,2.150523048349942e-10
7090.0,2.769794366283745e-20,6.809945759164201e-05
7100.0,2.769794366283745e-20,6.999969798716445e-16
7110.0,2.769794366283745e-20,6.999969798716445e-16
7120.0,6.293068909713801e-22,6.999969798716445e-16
7130.0,4.156995518290259e-14,6.999969798716445e-16
7140.0,6.961988295199742e-16,9.574719177553726e-22
7150.0,6.961988295199742e-16,9.574719177553726e-22
7160.0,6.961988295199742e-16,1.4226254256518282e-14
7170.0,6.961988295199742e-16,1.4226254256518282e-14
7180.0,6.961988295199742e-16,2.0190520662706256e-20
7190.0,6.961988295199742e-16,1.4375263153753708e-06
7200.0,6.961988295199742e-16,1.4375263153753708e-06
7210.0,6.961988295199742e-16,1.4375263153753708e-06
7220.0,2.6987504578038934e-10,6.666817892724069e-12
7230.0,2.6987504578038934e-10,6.666817892724069e-12
7240.0,2.6987504578038934e-10,6.666817892724069e-12
7250.0,2.6987504578038934e-10,3.858462970078877e-10
7260.0,1.5708127119363013e-12,7.870932048071518e-14
7270.0,1.5708127119363013e-12,7.870932048071518e-14
7280.0,1.5708127119363013e-12,9.38283889971008e-20
7290.0,1.5708127119363013e-12,9.38283889971008e-20
7300.0,7.992394872424558e-15,9.38283889971008e-20
7310.0,4.2429384733504163e-07,9.38283889971008e-20
7320.0,4.2429384733504163e-07,9.38283889971008e-20
7330.0,4.2429384733504163e-07,9.38283889971008e-20
7340.0,2.7220225671138735e-09,9.38283889971008e-20
7350.0,2.7220225671138735e-09,9.38283889971008e-20
7360.0,1.598303332902506e-11,9.38283889971008e-20
7370.0,8.551573160705373e-14,9.38283889971008e-20
7380.0,4.1452716751026206e-16,1.256405541023401e-12
7390.0,4.1452716751026206e-16,4.2643339937966776e-18
7400.0,4.1452716751026206e-16,4.2643339937966776e-18
7410.0,1.759471126696241e-18,1.1966476289085027e-11
7420.0,5.921491817317764e-13,1.1966476289085027e-11
7430.0,5.921491817317764e-13,1.7014984030351964e-05
7440.0,5.921491817317764e-13,1.7014984030351964e-05
7450.0,5.921491817317764e-13,1.7014984030351964e-05
7460.0,4.669020360283545e-10,1.5141124792514504e-14
7470.0,4.669020360283545e-10,2.8513220893151695e-24
7480.0,4.669020360283545e-10,1.7796312456821663e-11
7490.0,4.669020360283545e-10,1.7796312456821663e-11
7500.0,4.669020360283545e-10,1.7796312456821663e-11
7510.0,4.669020360283545e-10,1.7796312456821663e-11
7520.0,4.669020360283545e-10,1.7796312456821663e-11
7530.0,4.669020360283545e-10,1.7796312456821663e-11
7540.0,4.669020360283545e-10,6.173418244313125e-21
7550.0,1.1275834599262775e-12,6.173418244313125e-21
7560.0,4.548943768612051e-05,3.6881018798886968e-31
7570.0,1.5909859871128378e-07,3.2996801883539227e-24
7580.0,4.888337468119446e-10,3.2996801883539227e-24
7590.0,4.888337468119446e-10,3.2996801883539227e-24
7600.0,4.888337468119446e-10,3.2996801883539227e-24
7610.0,4.888337468119446e-10,3.2996801883539227e-24
7620.0,4.888337468119446e-10,2.6159846636213546e-11
7630.0,4.888337468119446e-10,2.737727474252343e-05
7640.0,2.722258591206829e-13,2.737727474252343e-05
7650.0,2.722258591206829e-13,2.737727474252343e-05
7660.0,2.722258591206829e-13,2.737727474252343e-05
7670.0,2.722258591206829e-13,2.737727474252343e-05
7680.0,2.722258591206829e-13,2.737727474252343e-05
7690.0,2.722258591206829e-13,2.737727474252343e-05
7700.0,0.0001003580791594766,2.737727474252343e-05
7710.0,1.5874229348543936e-07,9.535126704391114e-11
7720.0,1.5874229348543936e-07,9.535126704391114e-11
7730.0,1.5874229348543936e-07,9.535126704391114e-11
7740.0,1.5874229348543936e-07,2.1389067942787886e-16
7750.0,1.5874229348543936e-07,2.6847911841239178e-22
7760.0,1.5874229348543936e-07,2.6847911841239178e-22
7770.0,2.5375012495238853e-10,2.6847911841239178e-22
7780.0,2.5375012495238853e-10,2.6847911841239178e-22
7790.0,2.5375012495238853e-10,1.7548133509013334e-28
7800.0,2.5375012495238853e-10,1.7548133509013334e-28
7810.0,2.5375012495238853e-10,5.475241331525632e-35
7820.0,3.5907415887565986e-13,5.475241331525632e-35
7830.0,4.383118121054158e-16,6.388672375197068e-42
7840.0,4.383118121054158e-16,9.455600691875087e-34
7850.0,7.062225485723765e-05,6.941651773747448e-20
7860.0,2.2051258156218193e-07,2.341597314086087e-07
7870.0,6.313564397186074e-10,2.341597314086087e-07
7880.0,1.6120379009719569e-12,2.341597314086087e-07
7890.0,3.626039399142621e-15,2.341597314086087e-07
7900.0,3.626039399142621e-15,2.341597314086087e-07
7910.0,3.626039399142621e-15,3.960241238118088e-14
7920.0,3.626039399142621e-15,3.960241238118088e-14
7930.0,6.977734161833876e-18,3.960241238118088e-14
7940.0,1.1627225857869767e-20,7.46428324650355e-29
7950.0,1.1627225857869767e-20,7.46428324650355e-29
7960.0,1.1627225857869767e-20,7.46428324650355e-29
7970.0,1.1627225857869767e-20,7.46428324650355e-29
7980.0,1.5520806217017171e-23,7.46428324650355e-29
7990.0,1.5520806217017171e-23,4.262680423318076e-15
8000.0,1.7283919392621809e-15,9.508235191668377e-23
8010.0,1.7283919392621809e-15,6.768371260079719e-31
8020.0,1.7283919392621809e-15,6.768371260079719e-31
8030.0,2.791182513147202e-18,6.768371260079719e-31
8040.0,2.791182513147202e-18,6.768371260079719e-31
8050.0,6.014851980080192e-08,6.768371260079719e-31
8060.0,6.014851980080192e-08,4.0766046691551076e-22
8070.0,6.014851980080192e-08,4.0766046691551076e-22
8080.0,1.3882538559022035e-10,4.0766046691551076e-22
8090.0,1.3882538559022035e-10,5.06220791275295e-14
8100.0,1.3882538559022035e-10,2.1063801892040438e-06
8110.0,1.3882538559022035e-10,2.1063801892040438e-06
8120.0,2.783871936458275e-13,2.1063801892040438e-06
8130.0,2.783871936458275e-13,3.633764487943405e-05
8140.0,4.766976595183709e-16,2.5910591967658615e-11
8150.0,4.766976595183709e-16,2.5910591967658615e-11
8160.0,4.766976595183709e-16,9.596105268920885e-18
8170.0,4.989093289854431e-08,9.596105268920885e-18
8180.0,4.989093289854431e-08,1.0270288960168834e-14
8190.0,1.9731556740961034e-13,1.3888567810679853e-05
8200.0,2.9927958957217936e-16,1.3888567810679853e-05
8210.0,2.9927958957217936e-16,1.3888567810679853e-05
8220.0,2.9927958957217936e-16,1.3888567810679853e-05
8230.0,1.1683575002850095e-19,8.668083349791405e-18
8240.0,1.1683575002850095e-19,8.668083349791405e-18
8250.0,1.1683575002850095e-19,8.668083349791405e-18
8260.0,6.169218536371549e-27,8.668083349791405e-18
8270.0,6.169218536371549e-27,8.668083349791405e-18
8280.0,6.169218536371549e-27,8.668083349791405e-18
8290.0,6.169218536371549e-27,8.668083349791405e-18
8300.0,6.169218536371549e-27,8.668083349791405e-18
8310.0,6.169218536371549e-27,8.668083349791405e-18
8320.0,6.169218536371549e-27,2.121125190738219e-24
8330.0,6.169218536371549e-27,2.121125190738219e-24
8340.0,6.169218536371549e-27,2.121125190738219e-24
8350.0,1.3038040055648998e-36,2.121125190738219e-24
8360.0,1.3038040055648998e-36,2.121125190738219e-24
8370.0,1.3038040055648998e-36,9.489956254398865e-39
8380.0,1.3038040055648998e-36,1.3609181399335863e-46
8390.0,1.3038040055648998e-36,1.3609181399335863e-46
8400.0,1.3038040055648998e-36,1.3609181399335863e-46
8410.0,1.3038040055648998e-36,1.3609181399335863e-46
8420.0,1.3038040055648998e-36,1.3609181399335863e-46
8430.0,1.3038040055648998e-36,1.3609181399335863e-46
8440.0,1.3038040055648998e-36,9.746581434611793e-32
8450.0,3.7998571818970347e-44,9.746581434611793e-32
8460.0,3.7998571818970347e-44,9.746581434611793e-32
8470.0,3.7998571818970347e-44,1.550932646399886e-22
8480.0,3.7998571818970347e-44,1.550932646399886e-22
8490.0,3.7998571818970347e-44,5.200611378633949e-06
8500.0,3.7998571818970347e-44,5.200611378633949e-06
8510.0,3.7998571818970347e-44,5.200611378633949e-06
8520.0,3.7998571818970347e-44,5.200611378633949e-06
8530.0,3.7998571818970347e-44,5.200611378633949e-06
8540.0,3.7998571818970347e-44,5.200611378633949e-06
8550.0,8.776522896328733e-31,5.200611378633949e-06
8560.0,8.776522896328733e-31,5.200611378633949e-06
8570.0,8.776522896328733e-31,5.200611378633949e-06
8580.0,8.776522896328733e-31,5.200611378633949e-06
8590.0,1.1728879147494931e-18,2.0865131680808996e-18
8600.0,1.1728879147494931e-18,8.763435146135085e-21
8610.0,1.1728879147494931e-18,3.348848641814478e-23
8620.0,1.1728879147494931e-18,3.348848641814478e-23
8630.0,1.5701677874051103e-28,3.348848641814478e-23
8640.0,1.5701677874051103e-28,3.348848641814478e-23
8650.0,1.5701677874051103e-28,3.348848641814478e-23
8660.0,1.5701677874051103e-28,3.348848641814478e-23
8670.0,1.5701677874051103e-28,3.348848641814478e-23
8680.0,1.5701677874051103e-28,3.348848641814478e-23
8690.0,1.2681069685649582e-05,3.348848641814478e-23
8700.0,1.2681069685649582e-05,3.348848641814478e-23
8710.0,1.2681069685649582e-05,3.348848641814478e-23
8720.0,3.2251401338153603e-13,1.6228891452870687e-12
8730.0,3.2251401338153603e-13,1.6228891452870687e-12
8740.0,3.2251401338153603e-13,5.330626970896366e-26
8750.0,3.2251401338153603e-13,5.330626970896366e-26
8760.0,3.2251401338153603e-13,5.330626970896366e-26
8770.0,3.2251401338153603e-13,5.46888131446573e-15
8780.0,3.2251401338153603e-13,5.46888131446573e-15
8790.0,3.2251401338153603e-13,5.46888131446573e-15
8800.0,3.2251401338153603e-13,0.00010332439927238938
8810.0,2.5617534003702582e-21,2.3768454701865158e-12
8820.0,2.5617534003702582e-21,2.3768454701865158e-12
8830.0,5.987366840943915e-07,2.3768454701865158e-12
8840.0,5.987366840943915e-07,2.4744408958596892e-20
8850.0,5.987366840943915e-07,7.763142789644984e-29
8860.0,5.987366840943915e-07,7.763142789644984e-29
8870.0,5.987366840943915e-07,7.763142789644984e-29
8880.0,5.987366840943915e-07,1.626705529033836e-38
8890.0,5.987366840943915e-07,1.626705529033836e-38
8900.0,5.987366840943915e-07,1.626705529033836e-38
8910.0,5.987366840943915e-07,1.626705529033836e-38
8920.0,1.5841807248591353e-14,1.626705529033836e-38
8930.0,1.5841807248591353e-14,2.2369543790685222e-50
8940.0,1.5841807248591353e-14,3.985250754548737e-34
8950.0,1.5841807248591353e-14,3.985250754548737e-34
8960.0,1.365183419391809e-22,3.3545544681623367e-10
8970.0,1.365183419391809e-22,3.3545544681623367e-10
8980.0,1.365183419391809e-22,3.3545544681623367e-10
8990.0,1.365183419391809e-22,3.3545544681623367e-10
9000.0,1.365183419391809e-22,3.3545544681623367e-10
9010.0,1.365183419391809e-22,3.3545544681623367e-10
9020.0,1.365183419391809e-22,3.3545544681623367e-10
9030.0,1.365183419391809e-22,3.3545544681623367e-10
9040.0,1.365183419391809e-22,3.3545544681623367e-10
9050.0,1.365183419391809e-22,3.3545544681623367e-10
9060.0,2.4627584203809787e-31,3.3545544681623367e-10
9070.0,2.4627584203809787e-31,3.3545544681623367e-10
9080.0,2.4627584203809787e-31,3.3545544681623367e-10
9090.0,2.4627584203809787e-31,3.3545544681623367e-10
9100.0,2.4627584203809787e-31,3.3545544681623367e-10
9110.0,2.4627584203809787e-31,3.3545544681623367e-10
9120.0,2.4627584203809787e-31,3.3545544681623367e-10
9130.0,2.4627584203809787e-31,3.3545544681623367e-10
9140.0,2.4627584203809787e-31,3.3545544681623367e-10
9150.0,1.8393745805751543e-14,3.3545544681623367e-10
9160.0,1.8393745805751543e-14,3.3545544681623367e-10
9170.0,1.8393745805751543e-14,3.3545544681623367e-10
9180.0,1.8393745805751543e-14,3.3545544681623367e-10
9190.0,1.8393745805751543e-14,1.1050127243420613e-22
9200.0,1.0122034015635112e-23,1.1050127243420613e-22
9210.0,1.0122034015635112e-23,8.574282760833215e-05
9220.0,1.0122034015635112e-23,8.792801807639092e-13
9230.0,1.0122034015635112e-23,8.792801807639092e-13
9240.0,1.0122034015635112e-23,2.978972640588257e-30
9250.0,1.0122034015635112e-23,2.978972640588257e-30
9260.0,1.0122034015635112e-23,2.978972640588257e-30
9270.0,1.0122034015635112e-23,2.978972640588257e-30
9280.0,1.0122034015635112e-23,2.978972640588257e-30
9290.0,1.2993473261391062e-07,2.978972640588257e-30
9300.0,1.2993473261391062e-07,2.978972640588257e-30
9310.0,1.2993473261391062e-07,2.978972640588257e-30
9320.0,1.2993473261391062e-07,2.978972640588257e-30
9330.0,1.2993473261391062e-07,2.978972640588257e-30
9340.0,1.2993473261391062e-07,2.978972640588257e-30
9350.0,4.381646724353494e-22,1.7794337864050587e-42
9360.0,4.381646724353494e-22,5.626674299521929e-56
9370.0,4.381646724353494e-22,5.626674299521929e-56
9380.0,4.381646724353494e-22,5.626674299521929e-56
9390.0,4.381646724353494e-22,5.626674299521929e-56
9400.0,1.2097132465322372e-05,5.626674299521929e-56
9410.0,1.2097132465322372e-05,5.626674299521929e-56
9420.0,1.2097132465322372e-05,5.626674299521929e-56
9430.0,1.2097132465322372e-05,5.626674299521929e-56
9440.0,1.2097132465322372e-05,5.626674299521929e-56
9450.0,1.2097132465322372e-05,5.626674299521929e-56
9460.0,1.2097132465322372e-05,5.626674299521929e-56
9470.0,1.2097132465322372e-05,3.745353687906512e-71
9480.0,1.2097132465322372e-05,3.745353687906512e-71
9490.0,1.2097132465322372e-05,3.745353687906512e-71
9500.0,8.545396217201862e-16,3.745353687906512e-71
9510.0,8.545396217201862e-16,3.745353687906512e-71
9520.0,8.545396217201862e-16,1.6270186468201367e-88
9530.0,8.545396217201862e-16,1.6270186468201367e-88
9540.0,8.545396217201862e-16,1.6270186468201367e-88
9550.0,8.676680978196145e-27,7.800402796018805e-109
9560.0,8.676680978196145e-27,7.800402796018805e-109
9570.0,8.676680978196145e-27,7.800402796018805e-109
9580.0,8.676680978196145e-27,7.800402796018805e-109
9590.0,8.676680978196145e-27,7.800402796018805e-109
9600.0,8.676680978196145e-27,7.800402796018805e-109
9610.0,8.676680978196145e-27,7.800402796018805e-109
9620.0,8.676680978196145e-27,7.800402796018805e-109
9630.0,8.676680978196145e-27,7.800402796018805e-109
9640.0,8.676680978196145e-27,7.800402796018805e-109
9650.0,8.676680978196145e-27,7.800402796018805e-109
9660.0,8.676680978196145e-27,7.800402796018805e-109
9670.0,2.0163933512222828e-39,7.800402796018805e-109
9680.0,2.0163933512222828e-39,7.800402796018805e-109
9690.0,2.0163933512222828e-39,1.6153368555943687e-166
9700.0,2.0163933512222828e-39,1.6153368555943687e-166
9710.0,2.0163933512222828e-39,1.803205526123612e-273
9720.0,2.0163933512222828e-39,1.803205526123612e-273
9730.0,2.0163933512222828e-39,1.803205526123612e-273
9740.0,2.0163933512222828e-39,6.858628007950902e-81
9750.0,2.0163933512222828e-39,6.858628007950902e-81
9760.0,2.0163933512222828e-39,6.858628007950902e-81
9770.0,2.0163933512222828e-39,6.858628007950902e-81
9780.0,2.0163933512222828e-39,6.858628007950902e-81
9790.0,2.0163933512222828e-39,6.858628007950902e-81
9800.0,2.0163933512222828e-39,6.858628007950902e-81
9810.0,2.0163933512222828e-39,6.858628007950902e-81
9820.0,2.0163933512222828e-39,2.296350447279627e-06
9830.0,2.0163933512222828e-39,2.296350447279627e-06
9840.0,2.0163933512222828e-39,2.296350447279627e-06
9850.0,2.0163933512222828e-39,2.296350447279627e-06
9860.0,2.0163933512222828e-39,2.296350447279627e-06
9870.0,2.0163933512222828e-39,2.296350447279627e-06
9880.0,2.0163933512222828e-39,2.296350447279627e-06
9890.0,2.0163933512222828e-39,2.296350447279627e-06
9900.0,2.0163933512222828e-39,2.296350447279627e-06
9910.0,2.0163933512222828e-39,2.296350447279627e-06
9920.0,2.0163933512222828e-39,2.296350447279627e-06
9930.0,2.0163933512222828e-39,2.296350447279627e-06
9940.0,2.0163933512222828e-39,2.296350447279627e-06
9950.0,2.0163933512222828e-39,2.296350447279627e-06
9960.0,2.0163933512222828e-39,1.3952951240585339e-24
9970.0,2.0163933512222828e-39,1.3952951240585339e-24
9980.0,2.0163933512222828e-39,1.3952951240585339e-24
9990.0,2.0163933512222828e-39,1.3952951240585339e-24
10000.0,2.0163933512222828e-39,1.3952951240585339e-24
